Defined Configuration:----------------------
Number of components: 1 
Equation of State:    PR 
Mixing Rule:          VdW1f 
Components:           Methane 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
155.131662795;26565.6258693;4.057e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024873421;1.0;1.0;1.0;1.0;1.0
157.013789826;26640.2484139;4.066e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024889877;1.0;1.0;1.0;1.0;1.0
158.926669723;26714.8709585;4.075e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02490644;1.0;1.0;1.0;1.0;1.0
160.870976154;26789.493503;4.084e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024923112;1.0;1.0;1.0;1.0;1.0
162.847402094;26864.1160476;4.093e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024939895;1.0;1.0;1.0;1.0;1.0
164.856660526;26938.7385922;4.102e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02495679;1.0;1.0;1.0;1.0;1.0
166.899485159;27013.3611368;4.111e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0249738;1.0;1.0;1.0;1.0;1.0
168.976631192;27087.9836813;4.119e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.024990926;1.0;1.0;1.0;1.0;1.0
171.088876103;27162.6062259;4.128e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02500817;1.0;1.0;1.0;1.0;1.0
173.237020471;27237.2287705;4.137e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025025535;1.0;1.0;1.0;1.0;1.0
175.421888843;27311.8513151;4.146e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025043022;1.0;1.0;1.0;1.0;1.0
177.644330637;27386.4738596;4.155e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025060633;1.0;1.0;1.0;1.0;1.0
179.905221076;27461.0964042;4.164e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025078372;1.0;1.0;1.0;1.0;1.0
182.205462186;27535.7189488;4.172e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025096239;1.0;1.0;1.0;1.0;1.0
184.545983817;27610.3414934;4.181e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025114237;1.0;1.0;1.0;1.0;1.0
186.927744727;27684.964038;4.19e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025132369;1.0;1.0;1.0;1.0;1.0
189.351733714;27759.5865825;4.199e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025150637;1.0;1.0;1.0;1.0;1.0
191.818970794;27834.2091271;4.208e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025169042;1.0;1.0;1.0;1.0;1.0
194.330508443;27908.8316717;4.216e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025187589;1.0;1.0;1.0;1.0;1.0
196.8874329;27983.4542163;4.225e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025206279;1.0;1.0;1.0;1.0;1.0
199.49086552;28058.0767608;4.234e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025225114;1.0;1.0;1.0;1.0;1.0
202.141964213;28132.6993054;4.243e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025244099;1.0;1.0;1.0;1.0;1.0
204.841924936;28207.32185;4.251e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025263234;1.0;1.0;1.0;1.0;1.0
207.591983266;28281.9443946;4.26e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025282523;1.0;1.0;1.0;1.0;1.0
210.393416055;28356.5669391;4.269e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025301969;1.0;1.0;1.0;1.0;1.0
213.247543163;28431.1894837;4.278e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025321574;1.0;1.0;1.0;1.0;1.0
216.155729281;28505.8120283;4.286e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025341342;1.0;1.0;1.0;1.0;1.0
219.119385849;28580.4345729;4.295e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025361276;1.0;1.0;1.0;1.0;1.0
222.139973072;28655.0571174;4.304e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025381379;1.0;1.0;1.0;1.0;1.0
225.219002036;28729.679662;4.313e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025401653;1.0;1.0;1.0;1.0;1.0
228.35803695;28804.3022066;4.321e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025422103;1.0;1.0;1.0;1.0;1.0
231.558697488;28878.9247512;4.33e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025442732;1.0;1.0;1.0;1.0;1.0
234.822661272;28953.5472958;4.339e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025463542;1.0;1.0;1.0;1.0;1.0
238.151666479;29028.1698403;4.348e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025484539;1.0;1.0;1.0;1.0;1.0
241.5475146;29102.7923849;4.356e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025505724;1.0;1.0;1.0;1.0;1.0
245.012073339;29177.4149295;4.365e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025527103;1.0;1.0;1.0;1.0;1.0
248.547279682;29252.0374741;4.374e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025548679;1.0;1.0;1.0;1.0;1.0
252.155143137;29326.6600186;4.382e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025570455;1.0;1.0;1.0;1.0;1.0
255.837749154;29401.2825632;4.391e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025592436;1.0;1.0;1.0;1.0;1.0
259.59726274;29475.9051078;4.4e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025614627;1.0;1.0;1.0;1.0;1.0
263.435932292;29550.5276524;4.408e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025637031;1.0;1.0;1.0;1.0;1.0
267.356093637;29625.1501969;4.417e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025659653;1.0;1.0;1.0;1.0;1.0
271.360174325;29699.7727415;4.426e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025682497;1.0;1.0;1.0;1.0;1.0
275.45069817;29774.3952861;4.435e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025705568;1.0;1.0;1.0;1.0;1.0
279.63029006;29849.0178307;4.443e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02572887;1.0;1.0;1.0;1.0;1.0
283.901681069;29923.6403753;4.452e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02575241;1.0;1.0;1.0;1.0;1.0
288.267713871;29998.2629198;4.461e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025776192;1.0;1.0;1.0;1.0;1.0
292.731348496;30072.8854644;4.469e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02580022;1.0;1.0;1.0;1.0;1.0
297.295668442;30147.508009;4.478e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025824501;1.0;1.0;1.0;1.0;1.0
301.963887175;30222.1305536;4.487e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025849041;1.0;1.0;1.0;1.0;1.0
306.739355045;30296.7530981;4.495e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025873844;1.0;1.0;1.0;1.0;1.0
311.625566643;30371.3756427;4.504e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025898917;1.0;1.0;1.0;1.0;1.0
316.626168644;30445.9981873;4.513e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025924266;1.0;1.0;1.0;1.0;1.0
321.744968163;30520.6207319;4.521e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025949898;1.0;1.0;1.0;1.0;1.0
326.985941672;30595.2432764;4.53e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.025975818;1.0;1.0;1.0;1.0;1.0
332.353244511;30669.865821;4.538e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026002034;1.0;1.0;1.0;1.0;1.0
337.851221059;30744.4883656;4.547e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026028553;1.0;1.0;1.0;1.0;1.0
343.484415592;30819.1109102;4.556e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026055381;1.0;1.0;1.0;1.0;1.0
349.25758391;30893.7334547;4.564e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026082527;1.0;1.0;1.0;1.0;1.0
355.175705785;30968.3559993;4.573e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026109998;1.0;1.0;1.0;1.0;1.0
361.243998284;31042.9785439;4.582e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026137802;1.0;1.0;1.0;1.0;1.0
367.467930075;31117.6010885;4.59e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026165947;1.0;1.0;1.0;1.0;1.0
373.853236764;31192.2236331;4.599e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026194443;1.0;1.0;1.0;1.0;1.0
380.405937377;31266.8461776;4.607e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026223297;1.0;1.0;1.0;1.0;1.0
387.132352072;31341.4687222;4.616e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02625252;1.0;1.0;1.0;1.0;1.0
394.039121204;31416.0912668;4.625e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02628212;1.0;1.0;1.0;1.0;1.0
401.133225849;31490.7138114;4.633e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026312108;1.0;1.0;1.0;1.0;1.0
408.422009929;31565.3363559;4.642e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026342494;1.0;1.0;1.0;1.0;1.0
415.913204088;31639.9589005;4.651e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026373288;1.0;1.0;1.0;1.0;1.0
423.614951473;31714.5814451;4.659e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026404503;1.0;1.0;1.0;1.0;1.0
431.53583561;31789.2039897;4.668e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026436149;1.0;1.0;1.0;1.0;1.0
439.684910563;31863.8265342;4.676e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026468239;1.0;1.0;1.0;1.0;1.0
448.071733621;31938.4490788;4.685e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026500785;1.0;1.0;1.0;1.0;1.0
456.706400726;32013.0716234;4.694e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026533801;1.0;1.0;1.0;1.0;1.0
465.599584963;32087.694168;4.702e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026567299;1.0;1.0;1.0;1.0;1.0
474.762578372;32162.3167126;4.711e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026601295;1.0;1.0;1.0;1.0;1.0
484.207337471;32236.9392571;4.719e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026635803;1.0;1.0;1.0;1.0;1.0
493.946532837;32311.5618017;4.728e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026670839;1.0;1.0;1.0;1.0;1.0
503.993603211;32386.1843463;4.736e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026706418;1.0;1.0;1.0;1.0;1.0
514.362814584;32460.8068909;4.745e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026742559;1.0;1.0;1.0;1.0;1.0
525.069324831;32535.4294354;4.754e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026779278;1.0;1.0;1.0;1.0;1.0
536.129254493;32610.05198;4.762e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026816594;1.0;1.0;1.0;1.0;1.0
547.559764422;32684.6745246;4.771e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026854527;1.0;1.0;1.0;1.0;1.0
559.379141043;32759.2970692;4.779e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026893098;1.0;1.0;1.0;1.0;1.0
571.606890165;32833.9196137;4.788e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026932327;1.0;1.0;1.0;1.0;1.0
584.263840313;32908.5421583;4.796e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.026972238;1.0;1.0;1.0;1.0;1.0
597.37225676;32983.1647029;4.805e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027012853;1.0;1.0;1.0;1.0;1.0
610.95596756;33057.7872475;4.814e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027054198;1.0;1.0;1.0;1.0;1.0
625.040503085;33132.409792;4.822e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0270963;1.0;1.0;1.0;1.0;1.0
639.653250782;33207.0323366;4.831e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027139185;1.0;1.0;1.0;1.0;1.0
654.823627128;33281.6548812;4.839e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027182883;1.0;1.0;1.0;1.0;1.0
670.583269048;33356.2774258;4.848e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027227425;1.0;1.0;1.0;1.0;1.0
686.966247425;33430.8999704;4.856e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027272844;1.0;1.0;1.0;1.0;1.0
704.009305726;33505.5225149;4.865e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027319173;1.0;1.0;1.0;1.0;1.0
721.752127258;33580.1450595;4.873e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02736645;1.0;1.0;1.0;1.0;1.0
740.237635159;33654.7676041;4.882e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027414713;1.0;1.0;1.0;1.0;1.0
759.512329885;33729.3901487;4.89e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027464003;1.0;1.0;1.0;1.0;1.0
779.626669768;33804.0126932;4.899e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027514364;1.0;1.0;1.0;1.0;1.0
800.635501235;33878.6352378;4.908e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027565843;1.0;1.0;1.0;1.0;1.0
822.598546368;33953.2577824;4.916e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027618489;1.0;1.0;1.0;1.0;1.0
845.580956961;34027.880327;4.925e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027672355;1.0;1.0;1.0;1.0;1.0
869.653945886;34102.5028715;4.933e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027727498;1.0;1.0;1.0;1.0;1.0
894.895508646;34177.1254161;4.942e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027783978;1.0;1.0;1.0;1.0;1.0
921.391250533;34251.7479607;4.95e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027841861;1.0;1.0;1.0;1.0;1.0
949.235337851;34326.3705053;4.959e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027901216;1.0;1.0;1.0;1.0;1.0
978.531595482;34400.9930499;4.967e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.027962119;1.0;1.0;1.0;1.0;1.0
1009.39477775;34475.6155944;4.976e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028024649;1.0;1.0;1.0;1.0;1.0
1041.95204539;34550.238139;4.984e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028088896;1.0;1.0;1.0;1.0;1.0
1076.3446886;34624.8606836;4.993e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028154953;1.0;1.0;1.0;1.0;1.0
1112.73014564;34699.4832282;5.001e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028222922;1.0;1.0;1.0;1.0;1.0
1151.28437741;34774.1057727;5.01e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028292917;1.0;1.0;1.0;1.0;1.0
1192.20467402;34848.7283173;5.018e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028365057;1.0;1.0;1.0;1.0;1.0
1235.71298738;34923.3508619;5.027e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028439476;1.0;1.0;1.0;1.0;1.0
1282.05990893;34997.9734065;5.036e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02851632;1.0;1.0;1.0;1.0;1.0
1331.52944288;35072.595951;5.044e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028595747;1.0;1.0;1.0;1.0;1.0
1384.44476695;35147.2184956;5.053e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028677934;1.0;1.0;1.0;1.0;1.0
1441.17522759;35221.8410402;5.061e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028763076;1.0;1.0;1.0;1.0;1.0
1502.14488971;35296.4635848;5.07e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028851388;1.0;1.0;1.0;1.0;1.0
1567.84305928;35371.0861293;5.078e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.028943109;1.0;1.0;1.0;1.0;1.0
1638.83733138;35445.7086739;5.087e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02903851;1.0;1.0;1.0;1.0;1.0
1715.78990021;35520.3312185;5.095e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02913789;1.0;1.0;1.0;1.0;1.0
1799.47812366;35594.9537631;5.104e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02924159;1.0;1.0;1.0;1.0;1.0
1890.82069638;35669.5763077;5.112e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029349995;1.0;1.0;1.0;1.0;1.0
1990.91130039;35744.1988522;5.121e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029463543;1.0;1.0;1.0;1.0;1.0
2101.06235073;35818.8213968;5.129e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029582738;1.0;1.0;1.0;1.0;1.0
2222.86255399;35893.4439414;5.138e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.02970816;1.0;1.0;1.0;1.0;1.0
2358.25365443;35968.066486;5.146e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.029840484;1.0;1.0;1.0;1.0;1.0
2509.63425504;36042.6890305;5.155e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0299805;1.0;1.0;1.0;1.0;1.0
2680.00260394;36117.3115751;5.163e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030129144;1.0;1.0;1.0;1.0;1.0
2873.15635195;36191.9341197;5.172e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03028753;1.0;1.0;1.0;1.0;1.0
3093.97841974;36266.5566643;5.18e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030457006;1.0;1.0;1.0;1.0;1.0
3348.85284662;36341.1792088;5.189e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030639217;1.0;1.0;1.0;1.0;1.0
3646.29578054;36415.8017534;5.197e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.030836207;1.0;1.0;1.0;1.0;1.0
3997.90308941;36490.424298;5.206e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031050552;1.0;1.0;1.0;1.0;1.0
4419.96990832;36565.0468426;5.214e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031285566;1.0;1.0;1.0;1.0;1.0
4935.7967143;36639.6693872;5.223e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031545614;1.0;1.0;1.0;1.0;1.0
5581.21336012;36714.2919317;5.231e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.031836606;1.0;1.0;1.0;1.0;1.0
6409.15020183;36788.9144763;5.24e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032166832;1.0;1.0;1.0;1.0;1.0
7520.55198346;36863.5370209;5.248e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.032548427;1.0;1.0;1.0;1.0;1.0
9047.9797294;36938.1595655;5.257e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033000209;1.0;1.0;1.0;1.0;1.0
11445.5228823;37012.78211;5.265e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.033553704;1.0;1.0;1.0;1.0;1.0
15017.8253656;37087.4046546;5.274e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.034268008;1.0;1.0;1.0;1.0;1.0
23756.8635426;37162.0271992;5.282e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0352758;1.0;1.0;1.0;1.0;1.0
41766.2869136;37236.6497438;5.291e-06;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.03700044;1.0;1.0;1.0;1.0;1.0
