Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2(test) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
40.43242404;27419.3548387;1.8226e-05;4.6416e-05;0.002318451;-257.642841259;6.486878208;0.017777695;0.011994195;0.0149083;-7.5e-08;0.000118369;0.021555261;1.370277493;73.438636494;40.43242404
42.030837453;27492.6686217;1.8264e-05;4.6134e-05;0.002278962;-270.153930816;7.79968819;0.017784928;0.011994889;0.014912309;-7.5e-08;0.000118503;0.022055593;1.381887322;75.31870272;42.030837453
43.666381993;27565.9824047;1.8301e-05;4.5856e-05;0.00224017;-283.043837281;9.145776737;0.017792307;0.011995708;0.014916454;-7.5e-08;0.000118637;0.022568397;1.393654759;77.239748257;43.666381993
45.339986602;27639.2961877;1.8338e-05;4.5584e-05;0.00220206;-296.325600008;10.525980373;0.017799833;0.011996655;0.014920736;-7.5e-08;0.000118772;0.023094079;1.405583588;79.202794477;45.339986602
47.052610571;27712.6099707;1.8375e-05;4.5317e-05;0.002164612;-310.012809973;11.941162934;0.01780751;0.011997729;0.014925157;-7.6e-08;0.000118907;0.023633061;1.417677716;81.208896139;47.052610571
48.805244794;27785.9237537;1.8412e-05;4.5055e-05;0.002127812;-324.119638098;13.392216699;0.017815339;0.011998935;0.01492972;-7.6e-08;0.000119042;0.024185783;1.42994118;83.259142772;48.805244794
50.59891309;27859.2375367;1.845e-05;4.4797e-05;0.002091642;-338.660864997;14.880063574;0.017823323;0.012000274;0.014934427;-7.6e-08;0.000119178;0.024752704;1.442378153;85.354660118;50.59891309
52.434673581;27932.5513196;1.8487e-05;4.4544e-05;0.002056086;-353.651911896;16.405656338;0.017831465;0.012001747;0.01493928;-7.6e-08;0.000119315;0.025334302;1.454992946;87.496611661;52.434673581
54.313620153;28005.8651026;1.8524e-05;4.4296e-05;0.002021131;-369.10887452;17.969979954;0.017839767;0.012003357;0.014944282;-7.6e-08;0.000119452;0.025931075;1.467790018;89.68620022;54.313620153
56.236883978;28079.1788856;1.8561e-05;4.4052e-05;0.00198676;-385.048558279;19.574052942;0.017848232;0.012005107;0.014949435;-7.6e-08;0.000119589;0.026543542;1.480773981;91.924669637;56.236883978
58.205635128;28152.4926686;1.8598e-05;4.3812e-05;0.001952961;-401.488515433;21.218928827;0.017856863;0.012006998;0.014954741;-7.6e-08;0.000119727;0.027172246;1.493949605;94.213306544;58.205635128
60.221084262;28225.8064516;1.8635e-05;4.3577e-05;0.001919719;-418.447085574;22.905697664;0.017865663;0.012009033;0.014960204;-7.7e-08;0.000119866;0.027817752;1.507321829;96.553442218;60.221084262
62.284484409;28299.1202346;1.8671e-05;4.3346e-05;0.00188702;-435.943437602;24.635487637;0.017874635;0.012011215;0.014965825;-7.7e-08;0.000120004;0.028480651;1.520895762;98.946454549;62.284484409
64.397132844;28372.4340176;1.8708e-05;4.3118e-05;0.001854853;-453.9976145;26.409466749;0.017883781;0.012013545;0.014971609;-7.7e-08;0.000120144;0.029161561;1.534676696;101.393770098;64.397132844
66.560373063;28445.7478006;1.8745e-05;4.2895e-05;0.001823205;-472.630581863;28.228844599;0.017893104;0.012016026;0.014977556;-7.7e-08;0.000120284;0.029861125;1.548670112;103.896866272;66.560373063
68.775596865;28519.0615836;1.8782e-05;4.2676e-05;0.001792062;-491.864278249;30.094874259;0.017902609;0.012018661;0.014983671;-7.7e-08;0.000120425;0.030580017;1.56288169;106.45727361;68.775596865
71.044246551;28592.3753666;1.8818e-05;4.246e-05;0.001761415;-511.72166955;32.008854248;0.017912297;0.012021452;0.014989956;-7.7e-08;0.000120566;0.031318943;1.577317314;109.076578208;71.044246551
73.367817235;28665.6891496;1.8855e-05;4.2248e-05;0.001731251;-532.226807094;33.97213062;0.017922173;0.012024403;0.014996414;-7.7e-08;0.000120708;0.032078639;1.591983087;111.75642426;73.367817235
75.747859298;28739.0029326;1.8892e-05;4.2039e-05;0.00170156;-553.404888775;35.98609916;0.01793224;0.012027515;0.015003049;-7.8e-08;0.00012085;0.032859877;1.606885338;114.498516753;75.747859298
78.185980967;28812.3167155;1.8928e-05;4.1834e-05;0.00167233;-575.282324933;38.052207717;0.017942501;0.012030792;0.015009863;-7.8e-08;0.000120993;0.033663464;1.62203063;117.304624303;78.185980967
80.68385104;28885.6304985;1.8965e-05;4.1632e-05;0.001643552;-597.886808489;40.171958652;0.017952961;0.012034237;0.01501686;-7.8e-08;0.000121136;0.034490246;1.637425778;120.176582165;80.68385104
83.24320178;28958.9442815;1.9001e-05;4.1434e-05;0.001615215;-621.247389769;42.34691144;0.017963622;0.012037853;0.015024043;-7.8e-08;0.000121281;0.03534111;1.653077854;123.1162954;83.24320178
85.86583196;29032.2580645;1.9038e-05;4.1239e-05;0.00158731;-645.394556354;44.578685415;0.017974488;0.012041643;0.015031415;-7.8e-08;0.000121425;0.036216985;1.668994204;126.125742234;85.86583196
88.553610094;29105.5718475;1.9074e-05;4.1047e-05;0.001559827;-670.360318681;46.868962676;0.017985564;0.012045609;0.015038981;-7.8e-08;0.000121571;0.037118845;1.685182459;129.206977611;88.553610094
91.308477859;29178.8856305;1.911e-05;4.0858e-05;0.001532756;-696.178301366;49.219491165;0.017996853;0.012049756;0.015046744;-7.9e-08;0.000121717;0.038047713;1.701650548;132.362136954;91.308477859
94.132453711;29252.1994135;1.9147e-05;4.0673e-05;0.00150609;-722.883841135;51.632087926;0.018008361;0.012054087;0.015054708;-7.9e-08;0.000121864;0.039004664;1.718406718;135.593440149;94.132453711
97.027636734;29325.5131965;1.9183e-05;4.049e-05;0.001479819;-750.514091837;54.108642562;0.01802009;0.012058605;0.015062876;-7.9e-08;0.000122012;0.039990823;1.735459542;138.90319577;97.027636734
99.996210703;29398.8269795;1.9219e-05;4.031e-05;0.001453934;-779.108136449;56.651120901;0.018032045;0.012063313;0.015071252;-7.9e-08;0.00012216;0.041007376;1.752817942;142.293805555;99.996210703
103.040448413;29472.1407625;1.9255e-05;4.0133e-05;0.001428429;-808.707107914;59.261568884;0.018044231;0.012068217;0.015079841;-7.9e-08;0.000122309;0.042055568;1.770491205;145.767769167;103.040448413
106.162716266;29545.4545455;1.9292e-05;3.9959e-05;0.001403294;-839.354318467;61.942116697;0.018056653;0.012073319;0.015088648;-7.9e-08;0.000122459;0.04313671;1.788489;149.327689234;106.162716266
109.365479144;29618.7683284;1.9328e-05;3.9788e-05;0.001378522;-871.095398424;64.694983156;0.018069316;0.012078623;0.015097675;-7.9e-08;0.000122609;0.044252179;1.806821399;152.97627672;109.365479144
112.651305597;29692.0821114;1.9364e-05;3.9619e-05;0.001354105;-903.978445749;67.522480377;0.018082224;0.012084133;0.015106928;-8e-08;0.000122761;0.045403429;1.8254989;156.716356622;112.651305597
116.022873356;29765.3958944;1.94e-05;3.9453e-05;0.001330036;-938.054186481;70.427018737;0.018095382;0.012089854;0.015116412;-8e-08;0.000122913;0.046591987;1.844532446;160.550874039;116.022873356
119.482975205;29838.7096774;1.9436e-05;3.9289e-05;0.001306308;-973.376147823;73.411112158;0.018108796;0.01209579;0.015126132;-8e-08;0.000123066;0.047819466;1.863933452;164.482900628;119.482975205
123.034525232;29912.0234604;1.9472e-05;3.9128e-05;0.001282914;-1010.00084451;76.477383734;0.018122472;0.012101945;0.015136091;-8e-08;0.00012322;0.049087566;1.88371383;168.515641484;123.034525232
126.680565497;29985.3372434;1.9508e-05;3.897e-05;0.001259848;-1047.98797937;79.628571731;0.018136414;0.012108325;0.015146296;-8e-08;0.000123375;0.050398081;1.903886016;172.652442474;126.680565497
130.42427314;30058.6510264;1.9544e-05;3.8814e-05;0.001237102;-1087.40066035;82.86753599;0.01815063;0.012114933;0.015156752;-8e-08;0.00012353;0.051752905;1.924462998;176.896798053;130.42427314
134.268967973;30131.9648094;1.9579e-05;3.866e-05;0.00121467;-1128.30563435;86.197264749;0.018165124;0.012121774;0.015167464;-8e-08;0.000123687;0.05315404;1.945458348;181.252359617;134.268967973
138.218120586;30205.2785924;1.9615e-05;3.8509e-05;0.001192546;-1170.77354036;89.620881946;0.018179903;0.012128855;0.015178438;-8.1e-08;0.000123845;0.054603601;1.966886256;185.722944422;138.218120586
142.275361014;30278.5923754;1.9651e-05;3.836e-05;0.001170724;-1214.87918287;93.14165502;0.018194974;0.012136179;0.015189679;-8.1e-08;0.000124003;0.056103826;1.988761565;190.31254511;142.275361014
146.444488004;30351.9061584;1.9687e-05;3.8213e-05;0.001149198;-1260.701828;96.763003247;0.018210343;0.012143753;0.015201195;-8.1e-08;0.000124163;0.057657084;2.011099809;195.025339913;146.444488004
150.729478944;30425.2199413;1.9722e-05;3.8068e-05;0.001127963;-1308.32552502;100.488506679;0.018226017;0.012151583;0.01521299;-8.1e-08;0.000124323;0.059265885;2.033917251;199.865703568;150.729478944
155.134500497;30498.5337243;1.9758e-05;3.7926e-05;0.001107012;-1357.83945382;104.321915713;0.018242004;0.012159673;0.015225072;-8.1e-08;0.000124485;0.060932888;2.057230931;204.838219016;155.134500497
159.663919999;30571.8475073;1.9794e-05;3.7785e-05;0.00108634;-1409.33830334;108.267161351;0.01825831;0.01216803;0.015237447;-8.1e-08;0.000124648;0.062660913;2.08105871;209.94768994;159.663919999
164.322317703;30645.1612903;1.9829e-05;3.7647e-05;0.001065943;-1462.92268232;112.328366217;0.018274943;0.01217666;0.015250123;-8.2e-08;0.000124811;0.064452955;2.105419321;215.199154234;164.322317703
169.114499918;30718.4750733;1.9865e-05;3.7511e-05;0.001045814;-1518.69956564;116.509856385;0.018291912;0.01218557;0.015263106;-8.2e-08;0.000124976;0.066312193;2.130332421;220.597898455;169.114499918
174.045513138;30791.7888563;1.99e-05;3.7376e-05;0.001025948;-1576.78278135;120.816174094;0.018309224;0.012194766;0.015276404;-8.2e-08;0.000125142;0.068242007;2.155818651;226.149473364;174.045513138
179.120659247;30865.1026393;1.9936e-05;3.7244e-05;0.001006342;-1637.29354055;125.25209143;0.018326889;0.012204256;0.015290024;-8.2e-08;0.00012531;0.070245991;2.181899698;231.859710653;179.120659247
184.345511888;30938.4164223;1.9971e-05;3.7114e-05;0.000986989;-1700.36101589;129.822625065;0.018344914;0.012214047;0.015303976;-8.2e-08;0.000125478;0.072327975;2.20859836;237.734740954;184.345511888
189.725934114;31011.7302053;2.0007e-05;3.6985e-05;0.000967886;-1766.12297403;134.533052132;0.01836331;0.012224146;0.015318266;-8.2e-08;0.000125648;0.074492033;2.235938623;243.781013247;189.725934114
195.268097425;31085.0439883;2.0042e-05;3.6858e-05;0.000949027;-1834.72646606;139.38892737;0.018382085;0.012234561;0.015332905;-8.2e-08;0.000125819;0.076742515;2.263945731;250.005315807;195.268097425
200.978502334;31158.3577713;2.0077e-05;3.6734e-05;0.000930408;-1906.32858426;144.396101624;0.01840125;0.0122453;0.0153479;-8.3e-08;0.000125992;0.07908406;2.292646279;256.414798825;200.978502334
206.864000597;31231.6715543;2.0112e-05;3.661e-05;0.000912025;-1981.09729164;149.560741862;0.018420815;0.012256372;0.015363262;-8.3e-08;0.000126165;0.081521622;2.322068297;263.016998862;206.864000597
212.931819274;31304.9853372;2.0148e-05;3.6489e-05;0.000893874;-2059.21233118;154.889352817;0.018440791;0.012267785;0.015379;-8.3e-08;0.000126341;0.084060498;2.352241353;269.819865314;212.931819274
219.18958679;31378.2991202;2.0183e-05;3.6369e-05;0.00087595;-2140.86622613;160.388800452;0.018461189;0.01227955;0.015395124;-8.3e-08;0.000126517;0.086706356;2.383196656;276.831789079;219.18958679
225.645361202;31451.6129032;2.0218e-05;3.6251e-05;0.00085825;-2226.26537976;166.066337397;0.018482021;0.012291674;0.015411645;-8.3e-08;0.000126696;0.089465265;2.414967177;284.061633653;225.645361202
232.307660888;31524.9266862;2.0253e-05;3.6135e-05;0.000840769;-2315.63128644;171.92963057;0.018503299;0.012304169;0.015428575;-8.3e-08;0.000126875;0.092343732;2.447587767;291.518768887;232.307660888
239.185497901;31598.2404692;2.0288e-05;3.602e-05;0.000823504;-2409.20186816;177.986791195;0.018525036;0.012317044;0.015445924;-8.3e-08;0.000127057;0.095348738;2.481095303;299.213107676;239.185497901
246.288414276;31671.5542522;2.0323e-05;3.5907e-05;0.00080645;-2507.23295071;184.246407475;0.018547245;0.012330311;0.015463705;-8.4e-08;0.00012724;0.098487781;2.515528826;307.155145897;246.288414276
253.626521577;31744.8680352;2.0358e-05;3.5796e-05;0.000789605;-2609.99989564;190.717580191;0.018569939;0.01234398;0.01548193;-8.4e-08;0.000127424;0.101768925;2.550929712;315.356005908;253.626521577
261.210544043;31818.1818182;2.0393e-05;3.5686e-05;0.000772964;-2717.79940859;197.40996153;0.018593135;0.012358064;0.015500612;-8.4e-08;0.000127611;0.105200847;2.587341844;323.827484013;261.210544043
269.051865721;31891.4956012;2.0428e-05;3.5577e-05;0.000756524;-2830.9515459;204.333797501;0.018616845;0.012372576;0.015519766;-8.4e-08;0.000127799;0.108792899;2.624811805;332.582102308;269.051865721
277.162582011;31964.8093842;2.0463e-05;3.547e-05;0.000740282;-2949.80194285;211.499974334;0.018641087;0.012387527;0.015539406;-8.4e-08;0.000127989;0.112555169;2.663389092;341.633165376;277.162582011
285.555556129;32038.1231672;2.0498e-05;3.5365e-05;0.000724234;-3074.72429392;218.920069287;0.018665877;0.012402932;0.015559546;-8.4e-08;0.000128181;0.116498551;2.703126343;350.9948224;285.555556129
294.244481019;32111.4369501;2.0533e-05;3.5261e-05;0.000708377;-3206.12311794;226.606406376;0.018691233;0.012418805;0.015580203;-8.4e-08;0.000128376;0.120634828;2.744079593;360.682135266;294.244481019
303.243947374;32184.7507331;2.0567e-05;3.5158e-05;0.000692707;-3344.4368443;234.572117585;0.018717172;0.01243516;0.015601393;-8.5e-08;0.000128572;0.124976755;2.786308551;370.711153384;303.243947374
312.569518444;32258.0645161;2.0602e-05;3.5057e-05;0.000677223;-3490.14126597;242.831210203;0.018743714;0.012452014;0.015623133;-8.5e-08;0.00012877;0.12953816;2.829876909;381.09899598;312.569518444
322.237812456;32331.3782991;2.0637e-05;3.4957e-05;0.00066192;-3643.75340814;251.398640992;0.018770879;0.012469383;0.015645443;-8.5e-08;0.00012897;0.134334052;2.874852676;391.863942755;322.237812456
332.266593565;32404.6920821;2.0672e-05;3.4858e-05;0.000646795;-3805.83587072;260.290398052;0.018798689;0.012487284;0.01566834;-8.5e-08;0.000129173;0.139380749;2.921308553;403.025533932;332.266593565
342.674872373;32478.0058651;2.0706e-05;3.4761e-05;0.000631846;-3977.0017133;269.523591278;0.018827164;0.012505735;0.015691846;-8.5e-08;0.000129378;0.144696009;2.96932234;414.604680828;342.674872373
353.483017216;32551.3196481;2.0741e-05;3.4665e-05;0.00061707;-4157.91996005;279.116552531;0.01885633;0.012524756;0.015715982;-8.5e-08;0.000129586;0.150299196;3.018977399;426.62378827;353.483017216
364.712877604;32624.6334311;2.0775e-05;3.457e-05;0.000602464;-4349.32181631;289.088946722;0.01888621;0.012544367;0.01574077;-8.5e-08;0.000129796;0.156211446;3.070363153;439.106890374;364.712877604
376.387921357;32697.9472141;2.081e-05;3.4477e-05;0.000588025;-4552.00770386;299.461895241;0.01891683;0.012564589;0.015766233;-8.6e-08;0.000130009;0.162455876;3.123575648;452.079801404;376.387921357
388.533387286;32771.2609971;2.0844e-05;3.4385e-05;0.000573751;-4766.85524106;310.258113369;0.018948219;0.012585444;0.015792397;-8.6e-08;0.000130225;0.169057803;3.178718181;465.570283708;388.533387286
401.176455472;32844.5747801;2.0879e-05;3.4294e-05;0.000559639;-4994.82831427;321.502063529;0.018980405;0.012606956;0.015819289;-8.6e-08;0.000130443;0.176045003;3.235901996;479.608235041;401.176455472
414.346437597;32917.8885631;2.0913e-05;3.4204e-05;0.000545686;-5236.98741413;333.220126581;0.019013418;0.012629152;0.015846935;-8.6e-08;0.000130664;0.183448006;3.29524706;494.225897915;414.346437597
428.074990099;32991.202346;2.0948e-05;3.4115e-05;0.00053189;-5494.50144365;345.440793665;0.019047293;0.012652056;0.015875367;-8.6e-08;0.000130889;0.191300426;3.356882939;509.458094075;428.074990099
442.396353432;33064.516129;2.0982e-05;3.4028e-05;0.000518249;-5768.66124145;358.194881537;0.019082062;0.012675698;0.015904615;-8.6e-08;0.000131117;0.199639344;3.420949778;525.342487688;442.396353432
457.34762124;33137.829912;2.1016e-05;3.3941e-05;0.000504759;-6060.89510927;371.515774819;0.019117764;0.012700107;0.015934712;-8.6e-08;0.000131348;0.208505749;3.487599399;541.91988143;457.34762124
472.969043887;33211.143695;2.105e-05;3.3856e-05;0.00049142;-6372.78669158;385.439699179;0.019154437;0.012725316;0.015965695;-8.7e-08;0.000131582;0.217945037;3.556996545;559.23455037;472.969043887
489.304371576;33284.457478;2.1085e-05;3.3772e-05;0.000478227;-6706.09562333;400.006030141;0.019192122;0.012751358;0.015997601;-8.7e-08;0.000131821;0.228007599;3.629320288;577.3346194;489.304371576
506.401243223;33357.771261;2.1119e-05;3.3689e-05;0.00046518;-7062.78144401;415.25764307;0.019230864;0.01277827;0.01603047;-8.7e-08;0.000132063;0.238749491;3.704765615;596.272491001;506.401243223
524.311628359;33431.085044;2.1153e-05;3.3607e-05;0.000452276;-7445.03138352;431.241310878;0.01927071;0.012806091;0.016064345;-8.7e-08;0.000132309;0.250233216;3.78354524;616.105331328;524.311628359
543.092330682;33504.398827;2.1187e-05;3.3526e-05;0.000439512;-7855.29275159;448.008157233;0.01931171;0.012834861;0.016099272;-8.7e-08;0.000132559;0.262528638;3.865891668;636.895624127;543.092330682
562.805563564;33577.71261;2.1221e-05;3.3446e-05;0.000426888;-8296.31082147;465.614174504;0.01935392;0.012864625;0.016135301;-8.7e-08;0.000132814;0.275714043;3.952059543;658.711803779;562.805563564
583.519609757;33651.026393;2.1255e-05;3.3367e-05;0.000414399;-8771.17329957;484.1208175;0.019397397;0.012895431;0.016172484;-8.7e-08;0.000133073;0.289877393;4.042328356;681.62898099;583.519609757
605.309580072;33724.340176;2.1289e-05;3.3289e-05;0.000402045;-9283.36272202;503.595686283;0.019442202;0.012927329;0.016210877;-8.8e-08;0.000133338;0.305117791;4.137005547;705.72977733;605.309580072
628.258288765;33797.6539589;2.1323e-05;3.3212e-05;0.000389824;-9836.81843063;524.113314014;0.019488404;0.012960375;0.016250543;-8.8e-08;0.000133607;0.321547226;4.236430089;731.10528816;628.258288765
652.457267149;33870.9677419;2.1357e-05;3.3136e-05;0.000377733;-10436.010183;545.756079206;0.019536075;0.012994627;0.016291546;-8.8e-08;0.000133881;0.339292632;4.340976635;757.856197606;652.457267149
678.007941572;33944.2815249;2.1391e-05;3.3061e-05;0.000365771;-11086.0259609;568.615265897;0.019585292;0.013030149;0.016333957;-8.8e-08;0.000134162;0.358498351;4.451060345;786.094074334;678.007941572
705.023007722;34017.5953079;2.1425e-05;3.2986e-05;0.000353936;-11792.6771875;592.792300537;0.01963614;0.013067011;0.016377854;-8.8e-08;0.000134448;0.379329075;4.567142504;815.942883283;705.023007722
733.628040532;34090.9090909;2.1459e-05;3.2913e-05;0.000342226;-12562.6254131;618.400200885;0.019688711;0.013105287;0.016423319;-8.8e-08;0.000134741;0.401973395;4.68973712;847.540756564;733.628040532
763.963388171;34164.2228739;2.1493e-05;3.2841e-05;0.000330638;-13403.5356203;645.565280623;0.019743105;0.01314506;0.016470443;-8.8e-08;0.00013504;0.426648083;4.81941867;881.042076851;763.963388171
796.186410415;34237.5366569;2.1526e-05;3.2769e-05;0.000319172;-14324.2627306;674.429163868;0.019799429;0.013186417;0.016519325;-8.8e-08;0.000135346;0.453603305;4.956831267;916.619939584;796.186410415
830.474136685;34310.8504399;2.156e-05;3.2698e-05;0.000307826;-15335.0797889;705.151177421;0.019857803;0.013229455;0.016570073;-8.9e-08;0.00013566;0.483128992;5.102699537;954.469076815;830.474136685
867.026438562;34384.1642229;2.1594e-05;3.2629e-05;0.000296598;-16447.9588093;737.911206025;0.019918356;0.013274282;0.016622804;-8.9e-08;0.000135982;0.515562675;5.257841608;994.809346973;867.026438562
906.069836781;34457.4780059;2.1628e-05;3.2559e-05;0.000285485;-17676.9186353;772.913118661;0.019981231;0.013321013;0.016677649;-8.9e-08;0.000136312;0.551299183;5.423184689;1037.88992256;906.069836781
947.862095881;34530.7917889;2.1661e-05;3.2491e-05;0.000274487;-19038.4587217;810.38890373;0.020046585;0.013369778;0.016734749;-8.9e-08;0.000136652;0.590802732;5.599783883;1083.99434426;947.862095881
992.697803407;34604.1055718;2.1695e-05;3.2424e-05;0.000263602;-20552.1039609;850.603690338;0.020114592;0.013420718;0.016794264;-8.9e-08;0.000137001;0.634622094;5.788845021;1133.44665807;992.697803407
1040.91518891;34677.4193548;2.1728e-05;3.2357e-05;0.000252828;-22241.094255;893.861885397;0.020185444;0.01347399;0.016856367;-8.9e-08;0.000137361;0.683409784;5.991752574;1186.61891618;1040.91518891
1092.90451654;34750.7331378;2.1762e-05;3.2291e-05;0.000242164;-24133.2644884;940.514726957;0.020259355;0.013529771;0.016921254;-8.9e-08;0.000137732;0.737946526;6.21010401;1243.94040886;1092.90451654
1149.11849184;34824.0469208;2.1795e-05;3.2225e-05;0.000231608;-26262.1774184;990.96965031;0.020336567;0.013588256;0.016989144;-9e-08;0.000138115;0.799172739;6.445752386;1305.90911191;1149.11849184
1210.08527012;34897.3607038;2.1829e-05;3.2161e-05;0.000221158;-28668.5960771;1045.70199556;0.020417346;0.013649665;0.017060279;-9e-08;0.000138512;0.868229419;6.700859605;1373.10599586;1210.08527012
1276.4248583;34970.6744868;2.1862e-05;3.2097e-05;0.000210814;-31402.4171205;1105.26976924;0.020501998;0.013714248;0.017134937;-9e-08;0.000138922;0.946511788;6.977963545;1446.21306804;1276.4248583
1348.86998983;35043.9882698;2.1896e-05;3.2033e-05;0.000200572;-34525.2376949;1170.33243174;0.020590865;0.013782284;0.01721343;-9e-08;0.000139349;1.035740478;7.280063511;1526.03633491;1348.86998983
1428.29296352;35117.3020528;2.1929e-05;3.197e-05;0.000190433;-38113.8046913;1241.67505234;0.020684339;0.013854094;0.017296113;-9e-08;0.000139792;1.138057111;7.610730098;1613.53532491;1428.29296352
1515.74053398;35190.6158358;2.1962e-05;3.1908e-05;0.000180393;-42264.710717;1320.23971045;0.020782871;0.013930047;0.017383396;-9e-08;0.000140254;1.256154353;7.974248001;1709.86146777;1515.74053398
1612.47981875;35263.9296188;2.1996e-05;3.1846e-05;0.000170452;-47100.8804066;1407.1668122;0.020886978;0.014010567;0.01747575;-9e-08;0.000140737;1.39345541;8.375803936;1816.40859253;1612.47981875
1720.05950905;35337.2434018;2.2029e-05;3.1784e-05;0.000160608;-52780.6696215;1503.85017995;0.020997262;0.014096145;0.017573722;-9.1e-08;0.000141243;1.554365677;8.821737193;1934.88025921;1720.05950905
1840.39267469;35410.5571848;2.2062e-05;3.1722e-05;0.00015086;-59510.8633251;1612.01157687;0.021114431;0.014187361;0.017677955;-9.1e-08;0.000141774;1.74463196;9.319878581;2067.38084432;1840.39267469
1975.87064687;35483.8709677;2.2095e-05;3.1661e-05;0.000141205;-67565.5708472;1733.80320132;0.021239317;0.014284896;0.017789207;-9.1e-08;0.000142334;1.971864314;9.880016589;2216.54081188;1975.87064687
2129.5223395;35557.1847507;2.2128e-05;3.1599e-05;0.000131641;-77314.4237251;1871.95107612;0.021372919;0.014389566;0.017908383;-9.1e-08;0.000142926;2.24631433;10.514549545;2385.69196691;2129.5223395
2305.24224946;35630.4985337;2.2161e-05;3.1538e-05;0.000122168;-89265.1976818;2029.96024878;0.021516437;0.014502355;0.018036578;-9.1e-08;0.000143555;2.582050549;11.239418889;2579.1182557;2305.24224946
2508.12212673;35703.8123167;2.2195e-05;3.1475e-05;0.000112781;-104131.907532;2212.41329454;0.021671343;0.014624466;0.018175127;-9.1e-08;0.000144226;2.998835745;12.075466811;2802.42060291;2508.12212673
2744.95423553;35777.1260997;2.2228e-05;3.1411e-05;0.000103481;-122939.878574;2425.42325153;0.021839461;0.01475739;0.018325688;-9.1e-08;0.000144946;3.525019421;13.050496263;3063.07049892;2744.95423553
3024.98714441;35850.4398827;2.2261e-05;3.1346e-05;9.4257e-05;-147220.916918;2677.31383172;0.02202309;0.014903011;0.018490354;-9.1e-08;0.000145724;4.20291502;14.202364657;3371.24136884;3024.98714441
3361.21743487;35923.7536657;2.2294e-05;3.1278e-05;8.5125e-05;-179282.593199;2979.78195876;0.022225192;0.01506375;0.018671814;-9.2e-08;0.000146571;5.096189226;15.58427125;3741.22945204;3361.21743487
3772.22896643;35997.0674487;2.2327e-05;3.1202e-05;7.6029e-05;-222978.753901;3349.5531065;0.022449662;0.015242796;0.018873613;-9.2e-08;0.0001475;6.311100241;17.272285861;4193.47699369;3772.22896643
4286.59870188;36070.3812317;2.2359e-05;3.1132e-05;6.7098e-05;-284165.156856;3812.34654177;0.022701781;0.015444468;0.019100549;-9.2e-08;0.000148533;8.008818431;19.383383357;4759.41865261;4286.59870188
4946.54251938;36143.6950147;2.2392e-05;3.1012e-05;5.7967e-05;-375707.66416;4406.15655517;0.022988948;0.01567482;0.019359349;-9.2e-08;0.000149696;10.543533259;22.090367157;5485.49189447;4946.54251938
5832.5713205;36217.0087977;2.2425e-05;3.0979e-05;4.95e-05;-513397.486596;5203.44295843;0.023322003;0.015942722;0.019659867;-9.2e-08;0.000151029;14.34839209;25.722794767;6460.25871073;5832.5713205
7050.41232733;36290.3225806;2.2458e-05;3.0623e-05;3.9651e-05;-767119.289357;6299.3602517;0.023717749;0.01626192;0.02001738;-9.2e-08;0.000152596;21.344309303;30.71344236;7800.0190454;7050.41232733
8962.23544124;36363.6363636;2.2491e-05;3.091e-05;3.2648e-05;-1171251.94089;8019.8613465;0.024204338;0.01665545;0.020457479;-9.2e-08;0.0001545;32.467321929;38.544790078;9903.15978972;8962.23544124
11811.0167157;36436.9501466;2.2524e-05;2.9423e-05;2.0579e-05;-2427660.16948;10583.6246913;0.024834543;0.017166488;0.021028141;-9.3e-08;0.000156939;66.961603477;50.211418562;13036.9546022;11811.0167157
18780.6523733;36510.2639296;2.2556e-05;3.0335e-05;1.4824e-05;-5292780.36969;16856.1568865;0.025726844;0.017891973;0.021837074;-9.3e-08;0.000160353;145.491670399;78.746058964;20703.6893275;18780.6523733
33144.106217;36583.5777126;2.2589e-05;4.0144e-05;1.9191e-05;-7133898.5201;29783.1253555;0.027259301;0.019141226;0.023227969;-9.3e-08;0.00016615;195.917510429;137.546025234;36503.6241485;33144.106217
